id,url,country,ecommerce,sm_fb,sm_linkedin,sm_x,sm_insta,sm_tiktok,sm_yt
3029,https://www.spielzeugparadies.tirol,AT,0,0,0,0,0,0,0
3030,http://www.kovacars.com,AT,0,0,0,0,0,0,0
3031,https://www.stadtwerke-mz.at,AT,0,0,0,0,0,0,0
3032,https://www.micko.at,AT,0,0,0,0,0,0,0
3033,https://www.hoerburger.at,AT,0,0,0,0,0,0,0
3034,https://www.klosterbraeu.com,AT,0,0,0,0,0,0,0
3035,https://www.rox-graz.at,AT,0,0,0,0,0,0,0
3036,http://www.malerhandwerk.at,AT,0,0,0,0,0,0,0
3037,http://www.aucenter.at,AT,0,0,0,0,0,0,0
3038,http://www.oberlaa-wien.at,AT,0,0,0,0,0,0,0
3039,http://www.rechtsanwalt-arthofer.at,AT,0,0,0,0,0,0,0
3040,http://www.ccca.at,AT,0,0,0,0,0,0,0
3041,http://www.photoshop.at,AT,0,0,0,0,0,0,0
3042,https://www.etk.at,AT,0,0,0,0,0,0,0
3043,http://www.dersteinerwirt.at,AT,0,0,0,0,0,0,0
3044,https://www.autohaus-staber.at,AT,0,0,0,0,0,0,0
3045,http://www.ra-pertl.at,AT,0,0,0,0,0,0,0
3046,http://www.baumit.com,AT,0,0,0,0,0,0,0
3047,http://www.fritzgraf.at,AT,0,0,0,0,0,0,0
3048,http://www.asko24.com,AT,0,0,0,0,0,0,0
3049,https://www.rieger-recht.at,AT,0,0,0,0,0,0,0
3050,https://www.kempinski.com,AT,0,0,0,0,0,0,0
3051,https://www.wieser-feichtinger.at,AT,0,0,0,0,0,0,0
3052,https://www.lidl.at,AT,0,0,0,0,0,0,0
3053,https://unisan.cc,AT,0,0,0,0,0,0,0
3054,http://www.malerei-heidinger.at,AT,0,0,0,0,0,0,0
3055,http://www.keider-elektro.at,AT,0,0,0,0,0,0,0
3056,https://rentacarabe.com,AT,0,0,0,0,0,0,0
3057,http://www.goldsteiner.at,AT,0,0,0,0,0,0,0
3058,http://www.der-steirer.at,AT,0,0,0,0,0,0,0
3059,http://www.hofer-richard.at,AT,0,0,0,0,0,0,0
3060,http://www.bauernleberkaese.at,AT,0,0,0,0,0,0,0
3061,http://www.pickerauto.at,AT,0,0,0,0,0,0,0
3062,https://baeckerei-nora.eatbu.com,AT,0,0,0,0,0,0,0
3063,https://www.jk-rechtsanwalt.at,AT,0,0,0,0,0,0,0
3064,https://www.spedition.at,AT,0,0,0,0,0,0,0
3065,http://prime-cut.at,AT,0,0,0,0,0,0,0
3066,https://www.reload24.at,AT,0,0,0,0,0,0,0
3067,https://www.cafe21.at,AT,0,0,0,0,0,0,0
3068,http://www.ponyhof-familienhotel.at,AT,0,0,0,0,0,0,0
3069,http://www.morgentau.at,AT,0,0,0,0,0,0,0
3070,http://www.blumenhof-fraham.at,AT,0,0,0,0,0,0,0
3071,https://www.sportalm.at,AT,0,0,0,0,0,0,0
3072,https://www.vollpension.wien,AT,0,0,0,0,0,0,0
3073,http://www.martina-glaser.at,AT,0,0,0,0,0,0,0
3074,https://www.spar-zillertal.at,AT,0,0,0,0,0,0,0
3075,http://www.tirolersparkasse.at,AT,0,0,0,0,0,0,0
3076,https://www.elektro-krobath.at,AT,0,0,0,0,0,0,0
3077,https://www.raumrettung.at,AT,0,0,0,0,0,0,0
3078,http://www.rumpf.co,AT,0,0,0,0,0,0,0
3079,https://www.zahnmedizingraz.at,AT,0,0,0,0,0,0,0
3080,https://www.sorgerbrot.at,AT,0,0,0,0,0,0,0
3081,http://buecherstubn.gfch.at,AT,0,0,0,0,0,0,0
3082,https://www.cafedankl.at,AT,0,0,0,0,0,0,0
3083,https://www.salewa.com,AT,0,0,0,0,0,0,0
3084,https://www.accenture.com,AT,0,0,0,0,0,0,0
3085,http://www.pro-kaufland.at,AT,0,0,0,0,0,0,0
3086,https://www.hairbeauty-lounge.at,AT,0,0,0,0,0,0,0
3087,https://www.hairkumma.at,AT,0,0,0,0,0,0,0
3088,http://www.e-compact.at,AT,0,0,0,0,0,0,0
3089,https://www.murrer.at,AT,0,0,0,0,0,0,0
3090,http://www.lfs-stiegerhof.ksn.at,AT,0,0,0,0,0,0,0
3091,http://www.joseph.co.at,AT,0,0,0,0,0,0,0
3092,https://www.ra-loinger.com,AT,0,0,0,0,0,0,0
3093,http://www.sthubertus.at,AT,0,0,0,0,0,0,0
3094,https://www.friseur-landeck.com,AT,0,0,0,0,0,0,0
3095,https://hawelka.at,AT,0,0,0,0,0,0,0
3096,https://hrewards.com,AT,0,0,0,0,0,0,0
3097,http://www.kameel.at,AT,0,0,0,0,0,0,0
3098,https://www.novapark.at,AT,0,0,0,0,0,0,0
3099,http://www.camping-ossiachersee.at,AT,0,0,0,0,0,0,0
3100,http://www.woerz.at,AT,0,0,0,0,0,0,0
3101,http://www.blumen-schilcher.at,AT,0,0,0,0,0,0,0
3102,https://fit-ag.com,AT,0,0,0,0,0,0,0
3103,https://www.globo-lighting.com,AT,0,0,0,0,0,0,0
3104,http://www.jantscha.com,AT,0,0,0,0,0,0,0
3105,http://www.diehaarschneiderei.com,AT,0,0,0,0,0,0,0
3106,https://www.drburger.at,AT,0,0,0,0,0,0,0
3107,https://www.cafe-traxlmayr.at,AT,0,0,0,0,0,0,0
3108,http://www.maler-janisch.at,AT,0,0,0,0,0,0,0
3109,https://www.feuerberg.at,AT,0,0,0,0,0,0,0
3110,https://www.x-tention.com,AT,0,0,0,0,0,0,0
3111,http://www.outdoor-galaxy.com,AT,0,0,0,0,0,0,0
3112,http://salzburg.lawyer,AT,0,0,0,0,0,0,0
3113,https://www.czeczelits.at,AT,0,0,0,0,0,0,0
3114,http://www.brandltalos.com,AT,0,0,0,0,0,0,0
3115,https://www.mitterhuemer.at,AT,0,0,0,0,0,0,0
3116,https://telfs.sonnenreigen.com,AT,0,0,0,0,0,0,0
3117,http://www.lagerhaus-rlg.at,AT,0,0,0,0,0,0,0
3118,https://www.tapezierer-thomann.at,AT,0,0,0,0,0,0,0
3119,https://www.kfz-ilic.at,AT,0,0,0,0,0,0,0
3120,http://bs-weber.at,AT,0,0,0,0,0,0,0
3121,http://www.ra-haslinger.at,AT,0,0,0,0,0,0,0
3122,http://www.schirnhofer-heizung.at,AT,0,0,0,0,0,0,0
3123,https://www.beyondnow.com,AT,0,0,0,0,0,0,0
3124,https://www.zahnbesser.at,AT,0,0,0,0,0,0,0
3125,http://www.faber.at,AT,0,0,0,0,0,0,0
3126,http://www.krista.at,AT,0,0,0,0,0,0,0
3127,http://www.taurus-pc.at,AT,0,0,0,0,0,0,0
3128,http://www.opbacher.at,AT,0,0,0,0,0,0,0
3129,https://www.zahnmedizin-pammer.at,AT,0,0,0,0,0,0,0
3130,https://www.valenta.co.at,AT,0,0,0,0,0,0,0
3131,https://www.bigtime-sport.at,AT,0,0,0,0,0,0,0
3132,https://www.tirol.wifi.at,AT,0,0,0,0,0,0,0
3133,https://www.rox-linz.at,AT,0,0,0,0,0,0,0
3134,https://taggenbrunn.at,AT,0,0,0,0,0,0,0
3135,https://www.rechtsanwalt-weiz.com,AT,0,0,0,0,0,0,0
3136,https://www.korkisch.at,AT,0,0,0,0,0,0,0
3137,https://acar.pro,AT,0,0,0,0,0,0,0
3138,https://www.die-steuerberater.at,AT,0,0,0,0,0,0,0
3139,https://brommer.at,AT,0,0,0,0,0,0,0
3140,https://www.e19b.at,AT,0,0,0,0,0,0,0
3141,http://www.kfzvermietung-hermann.at,AT,0,0,0,0,0,0,0
3142,https://www.rechtsanwalt-reutte.at,AT,0,0,0,0,0,0,0
3143,https://www.hgc.at,AT,0,0,0,0,0,0,0
3144,https://www.blumen-friedl.at,AT,0,0,0,0,0,0,0
3145,https://www.roessl.at,AT,0,0,0,0,0,0,0
3146,http://www.blumen-pucher.at,AT,0,0,0,0,0,0,0
3147,https://nocap-barbers.at,AT,0,0,0,0,0,0,0
3148,https://www.das-achental.com,AT,0,0,0,0,0,0,0
3149,https://barbershop-vip.com,AT,0,0,0,0,0,0,0
3150,https://www.dr-puchner.at,AT,0,0,0,0,0,0,0
3151,http://dalmatiner.co.at,AT,0,0,0,0,0,0,0
3152,http://www.pfarrplatz.at,AT,0,0,0,0,0,0,0
3153,http://www.sportberg-goldeck.com,AT,0,0,0,0,0,0,0
3154,https://www.zahnambulatorium-wien.at,AT,0,0,0,0,0,0,0
3155,http://www.elektro-auer.com,AT,0,0,0,0,0,0,0
3156,http://facebook.com,AT,0,0,0,0,0,0,0
3157,https://www.osp.tirol,AT,0,0,0,0,0,0,0
3158,http://www.hochzeitszimmer.at,AT,0,0,0,0,0,0,0
3159,http://www.varicon.at,AT,0,0,0,0,0,0,0
3160,http://www.advokatur.at,AT,0,0,0,0,0,0,0
3161,http://www.weinhof-knoebl.at,AT,0,0,0,0,0,0,0
3162,http://www.nordgas1170.at,AT,0,0,0,0,0,0,0
3163,https://www.jindrak.at,AT,0,0,0,0,0,0,0
3164,http://www.hirschcom.at,AT,0,0,0,0,0,0,0
3165,http://www.aichholzer.co.at,AT,0,0,0,0,0,0,0
3166,http://www.juri.co.at,AT,0,0,0,0,0,0,0
3167,https://www.schwarzerkater.at,AT,0,0,0,0,0,0,0
3168,http://mr-ra.at,AT,0,0,0,0,0,0,0
3169,https://www.rkinfra.com,AT,0,0,0,0,0,0,0
3170,https://www.anwaltskanzlei-linz.at,AT,0,0,0,0,0,0,0
3171,https://dasguteleben.herrgott.at,AT,0,0,0,0,0,0,0
3172,http://www.stefanstorten.at,AT,0,0,0,0,0,0,0
3173,http://www.scarsini.at,AT,0,0,0,0,0,0,0
3174,http://www.lippuner-emt.com,AT,0,0,0,0,0,0,0
3175,https://www.belfor.com,AT,0,0,0,0,0,0,0
3176,http://www.zahnarzt-eggenberg.at,AT,0,0,0,0,0,0,0
3177,http://www.zahnschmiede.at,AT,0,0,0,0,0,0,0
3178,https://radsport-janger.at,AT,0,0,0,0,0,0,0
3179,https://www.pappas.at,AT,0,0,0,0,0,0,0
3180,https://www.dr-klien.at,AT,0,0,0,0,0,0,0
3181,https://www.ruetzenhof.at,AT,0,0,0,0,0,0,0
3182,https://www.hyponoe.at,AT,0,0,0,0,0,0,0
3183,http://www.kotnik.at,AT,0,0,0,0,0,0,0
3184,https://www.achensee-alpaka.at,AT,0,0,0,0,0,0,0
3185,http://www.alr.at,AT,0,0,0,0,0,0,0
3186,https://www.leo-hillinger.com,AT,0,0,0,0,0,0,0
3187,https://edersepp.com,AT,0,0,0,0,0,0,0
3188,https://www.lucesem.at,AT,0,0,0,0,0,0,0
3189,https://rail.knorr-bremse.com,AT,0,0,0,0,0,0,0
3190,https://www.markoundweinberger.at,AT,0,0,0,0,0,0,0
3191,http://www.palmenhaus.at,AT,0,0,0,0,0,0,0
3192,http://www.klinglerteam.at,AT,0,0,0,0,0,0,0
3193,http://www.ey.com,AT,0,0,0,0,0,0,0
3194,http://www.linae.at,AT,0,0,0,0,0,0,0
3195,https://www.trummer.org,AT,0,0,0,0,0,0,0
3196,https://www.badreuthe.at,AT,0,0,0,0,0,0,0
3197,https://www.naturhotel.at,AT,0,0,0,0,0,0,0
3198,http://www.scherbe.com,AT,0,0,0,0,0,0,0
3199,https://www.uniqa-optima.at,AT,0,0,0,0,0,0,0
3200,https://www.elektro-kremsmair.at,AT,0,0,0,0,0,0,0
3201,http://www.kte-law.at,AT,0,0,0,0,0,0,0
3202,http://www.degler.at,AT,0,0,0,0,0,0,0
3203,http://www.lesegenuss.shop,AT,0,0,0,0,0,0,0
3204,http://www.papinsport.com,AT,0,0,0,0,0,0,0
3205,http://www.donauschlinge.at,AT,0,0,0,0,0,0,0
3206,http://www.baumschule-loidl.at,AT,0,0,0,0,0,0,0
3207,http://www.elektro-schweitzer.com,AT,0,0,0,0,0,0,0
3208,https://www.dp-uni.ac.at,AT,0,0,0,0,0,0,0
3209,http://www.velodrom.at,AT,0,0,0,0,0,0,0
3210,https://www.cafe-rosenhain.at,AT,0,0,0,0,0,0,0
3211,http://www.klein-wuntschek-partner.at,AT,0,0,0,0,0,0,0
3212,https://www.eisner.at,AT,0,0,0,0,0,0,0
3213,http://www.msfinance.at,AT,0,0,0,0,0,0,0
3214,https://www.sonepar.at,AT,0,0,0,0,0,0,0
3215,https://www.mietwagen-plank.at,AT,0,0,0,0,0,0,0
3216,http://www.drgerdmoessler.at,AT,0,0,0,0,0,0,0
3217,http://www.coolnest.at,AT,0,0,0,0,0,0,0
3218,http://www.anwalt-graz.info,AT,0,0,0,0,0,0,0
3219,http://zahnarzt-imst.at,AT,0,0,0,0,0,0,0
3220,http://www.kuk-hofbaeckerei.at,AT,0,0,0,0,0,0,0
3221,http://www.steuerberater-villach.com,AT,0,0,0,0,0,0,0
3222,http://www.numbercruncher.at,AT,0,0,0,0,0,0,0
3223,http://www.migrantinnenverein-stmarx.at,AT,0,0,0,0,0,0,0
3224,https://www.mild-haustechnik.at,AT,0,0,0,0,0,0,0
3225,http://www.herrgottaussta.eatbu.com,AT,0,0,0,0,0,0,0
3226,http://www.koman.at,AT,0,0,0,0,0,0,0
3227,https://vilapreseren.com,AT,0,0,0,0,0,0,0
3228,https://www.rabelpartner.at,AT,0,0,0,0,0,0,0
3229,http://www.marille-ab-hof.at,AT,0,0,0,0,0,0,0
3230,https://www.zahnarzt-bachmann.at,AT,0,0,0,0,0,0,0
3231,http://www.postfusch.at,AT,0,0,0,0,0,0,0
3232,https://www.meinanwalt.at,AT,0,0,0,0,0,0,0
3233,http://www.drdrog.at,AT,0,0,0,0,0,0,0
3234,http://www.wagnergmbh.com,AT,0,0,0,0,0,0,0
3235,https://www.leiner.at,AT,0,0,0,0,0,0,0
3236,http://www.strandbarherrmann.at,AT,0,0,0,0,0,0,0
3237,https://www.lepschi-lepschi.at,AT,0,0,0,0,0,0,0
3238,https://www.fidas-murtal.at,AT,0,0,0,0,0,0,0
3239,https://worldofoutdoor.com,AT,0,0,0,0,0,0,0
3240,http://www.domaene-wachau.at,AT,0,0,0,0,0,0,0
3241,https://www.naegele.law,AT,0,0,0,0,0,0,0
3242,http://www.bluecasino.eu,AT,0,0,0,0,0,0,0
3243,http://www.zahnimzentrum.at,AT,0,0,0,0,0,0,0
3244,http://www.reifundpartner.at,AT,0,0,0,0,0,0,0
3245,http://www.em-installationen.at,AT,0,0,0,0,0,0,0
3246,https://www.united-camera.at,AT,0,0,0,0,0,0,0
3247,https://www.cube-store-wien-nord.at,AT,0,0,0,0,0,0,0
3248,http://www.besold.at,AT,0,0,0,0,0,0,0
3249,http://www.breakfast-club.at,AT,0,0,0,0,0,0,0
3250,http://www.martinauer.at,AT,0,0,0,0,0,0,0
3251,https://www.auto-doczekal.at,AT,0,0,0,0,0,0,0
3252,https://www.jagersberger.at,AT,0,0,0,0,0,0,0
3253,https://www.studio-ina-linder.at,AT,0,0,0,0,0,0,0
3254,https://gasthof-eisenberger.at,AT,0,0,0,0,0,0,0
3255,http://www.prosi.at,AT,0,0,0,0,0,0,0
3256,https://www.genuss-aktivhotel.com,AT,0,0,0,0,0,0,0
3257,http://www.intemann.at,AT,0,0,0,0,0,0,0
3258,http://www.alfatirol.at,AT,0,0,0,0,0,0,0
3259,https://www.bruendl.at,AT,0,0,0,0,0,0,0
3260,https://www.rettenwander.at,AT,0,0,0,0,0,0,0
3261,http://wok-lustenau.com,AT,0,0,0,0,0,0,0
3262,https://www.kanzlei-arslan.at,AT,0,0,0,0,0,0,0
3263,http://www.baseit.at,AT,0,0,0,0,0,0,0
3264,https://noe.arbeiterkammer.at,AT,0,0,0,0,0,0,0
3265,https://www.bellabean.at,AT,0,0,0,0,0,0,0
3266,http://www.motobike.co.at,AT,0,0,0,0,0,0,0
3267,https://cooee-alpin.com,AT,0,0,0,0,0,0,0
3268,https://www.blumen-lippe.at,AT,0,0,0,0,0,0,0
3269,http://ergis-barbershop.com,AT,0,0,0,0,0,0,0
3270,http://www.mitco.at,AT,0,0,0,0,0,0,0
3271,https://www.daskatzencafe.com,AT,0,0,0,0,0,0,0
3272,https://blumen-lienhart.at,AT,0,0,0,0,0,0,0
3273,https://www.zahnarzt-heller.at,AT,0,0,0,0,0,0,0
3274,https://www.autohaus-malin.at,AT,0,0,0,0,0,0,0
3275,https://smartcity.dental,AT,0,0,0,0,0,0,0
3276,http://www.legendsbarbershop.at,AT,0,0,0,0,0,0,0
3277,http://www.operncafe.at,AT,0,0,0,0,0,0,0
3278,http://www.locker-legere.at,AT,0,0,0,0,0,0,0
3279,https://supremehotel.at,AT,0,0,0,0,0,0,0
3280,https://www.zerocut.at,AT,0,0,0,0,0,0,0
3281,http://www.winwin.at,AT,0,0,0,0,0,0,0
3282,https://www.ihg.com,AT,0,0,0,0,0,0,0
3283,https://multicycle.at,AT,0,0,0,0,0,0,0
3284,http://www.maler-villach.at,AT,0,0,0,0,0,0,0
3285,https://www.reisner-versichert.at,AT,0,0,0,0,0,0,0
3286,https://promenade.aiola.at,AT,0,0,0,0,0,0,0
3287,http://www.operasuites.at,AT,0,0,0,0,0,0,0
3288,https://www.hotel-altergerichtshof.at,AT,0,0,0,0,0,0,0
3289,https://www.shm-heizungsanitaer.at,AT,0,0,0,0,0,0,0
3290,http://www.badundenergie.com,AT,0,0,0,0,0,0,0
3291,http://www.arte-linz.at,AT,0,0,0,0,0,0,0
3292,https://www.sleeep-hotel.at,AT,0,0,0,0,0,0,0
3293,http://www.ibisacam.at,AT,0,0,0,0,0,0,0
3294,https://www.haidcenter.at,AT,0,0,0,0,0,0,0
3295,https://ederfrida.com,AT,0,0,0,0,0,0,0
3296,http://www.spicker-maler.at,AT,0,0,0,0,0,0,0
3297,http://www.hafenstadt.at,AT,0,0,0,0,0,0,0
3298,http://www.at-visions.com,AT,0,0,0,0,0,0,0
3299,http://www.gaestehaus-karoline.com,AT,0,0,0,0,0,0,0
3300,https://www.rathausgalerien.at,AT,0,0,0,0,0,0,0
3301,https://lanserhof.com,AT,0,0,0,0,0,0,0
3302,http://citybiker.at,AT,0,0,0,0,0,0,0
3303,http://www.studiohorst.at,AT,0,0,0,0,0,0,0
3304,http://www.maler-hoffmann.at,AT,0,0,0,0,0,0,0
3305,https://murinselgraz.at,AT,0,0,0,0,0,0,0
3306,https://peakmotors.at,AT,0,0,0,0,0,0,0
3307,https://www.hassler.at,AT,0,0,0,0,0,0,0
3308,http://www.oberrauter.at,AT,0,0,0,0,0,0,0
3309,http://www.arbeiterkammer.at,AT,0,0,0,0,0,0,0
3310,https://sites.google.com,AT,0,0,0,0,0,0,0
3311,http://www.blumenwallis.at,AT,0,0,0,0,0,0,0
3312,http://rechtsanwalt-tirol.at,AT,0,0,0,0,0,0,0
3313,http://www.bergfuchs.at,AT,0,0,0,0,0,0,0
3314,http://www.institut-huemer.at,AT,0,0,0,0,0,0,0
3315,http://bioalpakas.at,AT,0,0,0,0,0,0,0
3316,http://www.motothek.at,AT,0,0,0,0,0,0,0
3317,https://europten.com,AT,0,0,0,0,0,0,0
3318,http://www.maler-senad.at,AT,0,0,0,0,0,0,0
3319,https://www.adamah.at,AT,0,0,0,0,0,0,0
3320,http://www.turmoel.at,AT,0,0,0,0,0,0,0
3321,https://www.kfc.co.at,AT,0,0,0,0,0,0,0
3322,https://www.wald-cafe.at,AT,0,0,0,0,0,0,0
3323,https://www.koechl.com,AT,0,0,0,0,0,0,0
3324,https://m.facebook.com,AT,0,0,0,0,0,0,0
3325,https://www.intersport-fischer.at,AT,0,0,0,0,0,0,0
3326,http://www.madamewu.net,AT,0,0,0,0,0,0,0
3327,https://www.brunnerbuch.at,AT,0,0,0,0,0,0,0
3328,https://www.freigut-thallern.at,AT,0,0,0,0,0,0,0
3329,https://www.sillpark.at,AT,0,0,0,0,0,0,0
3330,https://www.easy4you-office.at,AT,0,0,0,0,0,0,0
3331,http://www.halleluja-medien.at,AT,0,0,0,0,0,0,0
3332,https://nagalu.at,AT,0,0,0,0,0,0,0
3333,https://www.goldenerberg.at,AT,0,0,0,0,0,0,0
3334,http://www.teglbauer.at,AT,0,0,0,0,0,0,0
3335,https://www.maler-nico.at,AT,0,0,0,0,0,0,0
3336,https://www.likar-partner.at,AT,0,0,0,0,0,0,0
3337,https://www.klein-partner.at,AT,0,0,0,0,0,0,0
3338,http://www.tafrent.com,AT,0,0,0,0,0,0,0
3339,http://www.ferhat-döner.at,AT,0,0,0,0,0,0,0
3340,http://www.w-l-s.at,AT,0,0,0,0,0,0,0
3341,https://charvat.at,AT,0,0,0,0,0,0,0
3342,https://www.grueneerde.com,AT,0,0,0,0,0,0,0
3343,http://www.malerei-hofer.at,AT,0,0,0,0,0,0,0
3344,https://www.vortuna.at,AT,0,0,0,0,0,0,0
3345,https://butchers-barbershop.at,AT,0,0,0,0,0,0,0
3346,https://grs.at,AT,0,0,0,0,0,0,0
3347,https://www.zahnhaus.at,AT,0,0,0,0,0,0,0
3348,https://www.laengle.com,AT,0,0,0,0,0,0,0
3349,http://www.taxiteam.at,AT,0,0,0,0,0,0,0
3350,http://hotel-tautermann.at,AT,0,0,0,0,0,0,0
3351,https://www.zahnarzt-zell.at,AT,0,0,0,0,0,0,0
3352,https://www.installateur-bgas.at,AT,0,0,0,0,0,0,0
3353,http://www.waibel.co.at,AT,0,0,0,0,0,0,0
3354,https://www.travelcharme.com,AT,0,0,0,0,0,0,0
3355,https://www.siedelmax.at,AT,0,0,0,0,0,0,0
3356,https://www.flich.at,AT,0,0,0,0,0,0,0
3357,http://www.wichtlstube.at,AT,0,0,0,0,0,0,0
3358,https://norasports.at,AT,0,0,0,0,0,0,0
3359,https://www.gct.at,AT,0,0,0,0,0,0,0
3360,http://www.ruebezahlalm.at,AT,0,0,0,0,0,0,0
3361,http://www.u3supermarkt.at,AT,0,0,0,0,0,0,0
3362,https://www.blue-tomato.com,AT,0,0,0,0,0,0,0
3363,http://eposcomputer.com,AT,0,0,0,0,0,0,0
3364,http://www.lambachvilla.at,AT,0,0,0,0,0,0,0
3365,http://www.bestsecret.com,AT,0,0,0,0,0,0,0
3366,http://www.jagersberger.com,AT,0,0,0,0,0,0,0
3367,http://www.m-rast.at,AT,0,0,0,0,0,0,0
3368,http://www.garten-der-geheimnisse.at,AT,0,0,0,0,0,0,0
3369,https://bkd.at,AT,0,0,0,0,0,0,0
3370,http://www.kth.at,AT,0,0,0,0,0,0,0
3371,http://www.sporthotel-silvretta-montafon.at,AT,0,0,0,0,0,0,0
3372,https://www.gefluegel-weiss.at,AT,0,0,0,0,0,0,0
3373,http://www.alpenhaus.at,AT,0,0,0,0,0,0,0
3374,http://www.lora.at,AT,0,0,0,0,0,0,0
3375,http://www.roth-diehandwerksmeister.at,AT,0,0,0,0,0,0,0
3376,https://www.porscheoberoesterreich.at,AT,0,0,0,0,0,0,0
3377,https://www.tyl4sports.at,AT,0,0,0,0,0,0,0
3378,http://www.eisen-neumueller.at,AT,0,0,0,0,0,0,0
3379,http://www.kreidl.at,AT,0,0,0,0,0,0,0
3380,http://www.appel.at,AT,0,0,0,0,0,0,0
3381,https://www.starkl.at,AT,0,0,0,0,0,0,0
3382,https://www.porschezellamsee.at,AT,0,0,0,0,0,0,0
3383,https://www.maler-patlak.at,AT,0,0,0,0,0,0,0
3384,https://sonnleitner-auto.com,AT,0,0,0,0,0,0,0
3385,http://www.das-eggenberg.at,AT,0,0,0,0,0,0,0
3386,https://www.apple.com,AT,0,0,0,0,0,0,0
3387,https://klipp.at,AT,0,0,0,0,0,0,0
3388,https://www.hauschild.com,AT,0,0,0,0,0,0,0
3389,https://www.elektrotechnik-wild.at,AT,0,0,0,0,0,0,0
3390,https://www.prestij.at,AT,0,0,0,0,0,0,0
3391,http://www.meritas-hofinger.com,AT,0,0,0,0,0,0,0
3392,http://www.schlossberg-hotel.at,AT,0,0,0,0,0,0,0
3393,https://www.wifi-ooe.at,AT,0,0,0,0,0,0,0
3394,https://www.wellnesshotel-mariaalm.com,AT,0,0,0,0,0,0,0
3395,http://www.hoenigmann.co.at,AT,0,0,0,0,0,0,0
3396,https://www.eisenkies.at,AT,0,0,0,0,0,0,0
3397,https://fuhrpark.at,AT,0,0,0,0,0,0,0
3398,https://placejuice.com,AT,0,0,0,0,0,0,0
3399,https://carrental.town,AT,0,0,0,0,0,0,0
3400,https://www.schönes-lächeln.at,AT,0,0,0,0,0,0,0
3401,https://www.meinzahnarzt.tirol,AT,0,0,0,0,0,0,0
3402,http://www.paeoniamiely.com,AT,0,0,0,0,0,0,0
3403,https://www.paeuschen.com,AT,0,0,0,0,0,0,0
3404,http://www.steiermarkhof.at,AT,0,0,0,0,0,0,0
3405,http://www.micheluzzi.com,AT,0,0,0,0,0,0,0
3406,https://www.lamprechter.com,AT,0,0,0,0,0,0,0
3407,https://haustechnik-wolf.at,AT,0,0,0,0,0,0,0
3408,http://www.diezahnpraxis-kramsach.at,AT,0,0,0,0,0,0,0
3409,https://pressbooks.buchkatalog.at,AT,0,0,0,0,0,0,0
3410,https://www.margreiter.com,AT,0,0,0,0,0,0,0
3411,https://www.perfect-smile.at,AT,0,0,0,0,0,0,0
3412,https://www.clocktower.at,AT,0,0,0,0,0,0,0
3413,http://www.zahn-ziehaus.com,AT,0,0,0,0,0,0,0
3414,http://www.kierlinger.at,AT,0,0,0,0,0,0,0
3415,https://sishaus.at,AT,0,0,0,0,0,0,0
3416,https://www.ejet.at,AT,0,0,0,0,0,0,0
3417,http://www.blumen-bb.at,AT,0,0,0,0,0,0,0
3418,http://www.autohaus-eisenrigler.at,AT,0,0,0,0,0,0,0
3419,http://www.hoefler.at,AT,0,0,0,0,0,0,0
3420,http://www.franye.at,AT,0,0,0,0,0,0,0
3421,https://www.geko.co.at,AT,0,0,0,0,0,0,0
3422,http://www.weinstube-goldfuss.at,AT,0,0,0,0,0,0,0
3423,https://www.alpenadria-wp.at,AT,0,0,0,0,0,0,0
3424,http://www.preindl-ostheimer.at,AT,0,0,0,0,0,0,0
3425,https://www.karren.at,AT,0,0,0,0,0,0,0
3426,http://www.biohof.at,AT,0,0,0,0,0,0,0
3427,https://www.phoenixbookcafe.com,AT,0,0,0,0,0,0,0
3428,https://elektrowilli.at,AT,0,0,0,0,0,0,0
3429,https://bgundp.com,AT,0,0,0,0,0,0,0
3430,https://www.porschewrneustadt.at,AT,0,0,0,0,0,0,0
3431,https://www.ruemmele-breinbauer.at,AT,0,0,0,0,0,0,0
3432,http://www.elektrohackl.at,AT,0,0,0,0,0,0,0
3433,https://www.hauptbahnhofcity.wien,AT,0,0,0,0,0,0,0
3434,http://www.biz-up.at,AT,0,0,0,0,0,0,0
3435,http://www.tr-tech.at,AT,0,0,0,0,0,0,0
3436,https://www.mottoamfluss.at,AT,0,0,0,0,0,0,0
3437,http://www.luksch.at,AT,0,0,0,0,0,0,0
3438,http://www.tribeka.at,AT,0,0,0,0,0,0,0
3439,https://www.postlech.com,AT,0,0,0,0,0,0,0
3440,https://www.schweizerhaus.at,AT,0,0,0,0,0,0,0
3441,https://www.autohaus-lins.at,AT,0,0,0,0,0,0,0
3442,https://aida.at,AT,0,0,0,0,0,0,0
3443,https://new.autofun.at,AT,0,0,0,0,0,0,0
3444,https://www.malermeister-klocker.at,AT,0,0,0,0,0,0,0
3445,http://www.guglwald.at,AT,0,0,0,0,0,0,0
3446,http://www.barbershop-leonding.at,AT,0,0,0,0,0,0,0
3447,http://www.elektro-bauer.at,AT,0,0,0,0,0,0,0
3448,https://land-pension-kaiserhof.raxalpe.com,AT,0,0,0,0,0,0,0
3449,https://www.rlp.at,AT,0,0,0,0,0,0,0
3450,https://www.app-tax.at,AT,0,0,0,0,0,0,0
3451,http://caballerovie.com,AT,0,0,0,0,0,0,0
3452,http://www.moser-electronic.at,AT,0,0,0,0,0,0,0
3453,https://www.bledrose.com,AT,0,0,0,0,0,0,0
